Title,Values
Start Time,"0.7114584, 5.0111956"
25% prevalence rate time,"11.1400502, 10.7355934"
50% prevalence rate time,"14.8527466, 11.7184192"
Peak_Times,"15.1438014, 13.605631"
Peak_Infections,"5028.0, 7143.0"
Total Infections,"90102023.0, 121657145.0"
Total Unique Infections,"8676, 9529"
Total Unique Recoveries,"9958.0, 9988.0"
