Title,Values
Start Time,"0.0006476, 5.0649261"
25% prevalence rate time,"12.8392947, 21.4341621"
50% prevalence rate time,"14.8540406, 25.1879277"
Peak_Times,"18.0603227, 26.8429787"
Peak_Infections,"6757.0, 5344.0"
Total Infections,"147642522.0, 81493961.0"
Total Unique Infections,"9942, 8927"
Total Unique Recoveries,"9959.0, 9904.0"
