Title,Values
Start Time,"0.0697809, 5.0742327"
25% prevalence rate time,"12.1340894, 20.2438898"
50% prevalence rate time,"14.2374015, 22.3356783"
Peak_Times,"17.4845527, 25.5684731"
Peak_Infections,"6679.0, 6735.0"
Total Infections,"163643149.0, 112051258.0"
Total Unique Infections,"9957, 9951"
Total Unique Recoveries,"9957.0, 9951.0"
