Title,Values
Start Time,"1.3637478, 5.065925"
25% prevalence rate time,"14.3539626, 17.3989534"
50% prevalence rate time,"16.6265236, -1.0"
Peak_Times,"18.8485177, 21.6397209"
Peak_Infections,"6145.0, 4685.0"
Total Infections,"119547815.0, 73422320.0"
Total Unique Infections,"9576, 8231"
Total Unique Recoveries,"9950.0, 9914.0"
