Title,Values
Start Time,"0.503698, 5.0515669"
25% prevalence rate time,"11.2103574, 18.8238677"
50% prevalence rate time,"13.2124148, 22.7662634"
Peak_Times,"16.1197766, 23.512638"
Peak_Infections,"6836.0, 5047.0"
Total Infections,"140636995.0, 69125178.0"
Total Unique Infections,"9891, 8234"
Total Unique Recoveries,"9954.0, 9928.0"
