Title,Values
Start Time,"1.8674012, 5.0009846"
25% prevalence rate time,"11.8214188, 18.8103115"
50% prevalence rate time,"14.0024251, 21.6610291"
Peak_Times,"17.5382671, 24.7200023"
Peak_Infections,"6743.0, 5991.0"
Total Infections,"161035784.0, 101941920.0"
Total Unique Infections,"9948, 9548"
Total Unique Recoveries,"9959.0, 9922.0"
