Title,Values
Start Time,"0.6519755, 5.0458259"
25% prevalence rate time,"14.847105, 9.2893537"
50% prevalence rate time,"16.7975332, 9.957824"
Peak_Times,"20.0972021, 11.9088922"
Peak_Infections,"6728.0, 8300.0"
Total Infections,"115160213.0, 189130015.0"
Total Unique Infections,"9959, 9996"
Total Unique Recoveries,"9959.0, 9996.0"
