Title,Values
Start Time,"2.9912576, 5.3908593"
25% prevalence rate time,"17.363934, 13.2543419"
50% prevalence rate time,"-1.0, 14.3190457"
Peak_Times,"21.7711686, 16.9548343"
Peak_Infections,"4750.0, 7597.0"
Total Infections,"71701898.0, 150019022.0"
Total Unique Infections,"8336, 9924"
Total Unique Recoveries,"9913.0, 9995.0"
