Title,Values
Start Time,"0.3439522, 5.0143101"
25% prevalence rate time,"11.2317923, 14.1394372"
50% prevalence rate time,"13.3004677, 15.7142216"
Peak_Times,"16.2399541, 18.1465845"
Peak_Infections,"6646.0, 6983.0"
Total Infections,"168959145.0, 132740334.0"
Total Unique Infections,"9892, 9768"
Total Unique Recoveries,"9943.0, 9973.0"
