Title,Values
Start Time,"0.3655585, 5.0100188"
25% prevalence rate time,"11.4463044, 14.6966409"
50% prevalence rate time,"13.5905804, 17.1091872"
Peak_Times,"15.9032109, 17.9353075"
Peak_Infections,"6255.0, 5191.0"
Total Infections,"122276990.0, 72793762.0"
Total Unique Infections,"9571, 8326"
Total Unique Recoveries,"9971.0, 9968.0"
