Title,Values
Start Time,"0.3559886, 5.0643484"
25% prevalence rate time,"12.8929147, 15.8748838"
50% prevalence rate time,"14.9615288, 18.4893525"
Peak_Times,"17.5803128, 20.4655553"
Peak_Infections,"6407.0, 5587.0"
Total Infections,"142607502.0, 98331096.0"
Total Unique Infections,"9795, 9052"
Total Unique Recoveries,"9962.0, 9947.0"
