Title,Values
Start Time,"0.7893693, 5.6585077"
25% prevalence rate time,"18.2266703, 17.4280746"
50% prevalence rate time,"20.3652606, 19.2918554"
Peak_Times,"23.367982, 22.3278565"
Peak_Infections,"6335.0, 6660.0"
Total Infections,"134333224.0, 151092097.0"
Total Unique Infections,"9672, 9789"
Total Unique Recoveries,"9943.0, 9960.0"
