Title,Values
Start Time,"3.6278583, 5.3347537"
25% prevalence rate time,"19.0987956, 10.0265626"
50% prevalence rate time,"21.1664751, 10.6961527"
Peak_Times,"24.2437711, 12.8821566"
Peak_Infections,"6663.0, 8327.0"
Total Infections,"106404374.0, 170490552.0"
Total Unique Infections,"9958, 9993"
Total Unique Recoveries,"9958.0, 9993.0"
