Title,Values
Start Time,"0.1671209, 5.0054278"
25% prevalence rate time,"12.1913309, 8.9573246"
50% prevalence rate time,"15.87771, 9.6669324"
Peak_Times,"17.1992702, 11.6295754"
Peak_Infections,"5122.0, 8115.0"
Total Infections,"84123005.0, 163418308.0"
Total Unique Infections,"8799, 9953"
Total Unique Recoveries,"9915.0, 9994.0"
