Title,Values
Start Time,"0.5293685, 5.3693412"
25% prevalence rate time,"13.644746, 22.2959854"
50% prevalence rate time,"15.7311848, -1.0"
Peak_Times,"18.9298727, 26.8604185"
Peak_Infections,"6641.0, 3359.0"
Total Infections,"121030516.0, 44129332.0"
Total Unique Infections,"9867, 6926"
Total Unique Recoveries,"9964.0, 9787.0"
