Title,Values
Start Time,"7.1872264, 9.5989303"
25% prevalence rate time,"23.1507243, 15.2320341"
50% prevalence rate time,"25.2599063, 16.0751553"
Peak_Times,"28.5032058, 18.5292143"
Peak_Infections,"6712.0, 8008.0"
Total Infections,"108573937.0, 175858137.0"
Total Unique Infections,"9962, 9995"
Total Unique Recoveries,"9962.0, 9995.0"
