Title,Values
Start Time,"2.0896309, 5.2223209"
25% prevalence rate time,"14.8996307, 17.8201242"
50% prevalence rate time,"17.0477991, -1.0"
Peak_Times,"19.6432792, 21.9931409"
Peak_Infections,"6292.0, 4752.0"
Total Infections,"126721979.0, 80729288.0"
Total Unique Infections,"9629, 8509"
Total Unique Recoveries,"9964.0, 9893.0"
