Title,Values
Start Time,"0.470712, 5.3309091"
25% prevalence rate time,"18.0801675, 18.9710525"
50% prevalence rate time,"20.210813, 21.2634481"
Peak_Times,"23.3203623, 24.8205579"
Peak_Infections,"6498.0, 6394.0"
Total Infections,"154905001.0, 141997573.0"
Total Unique Infections,"9877, 9823"
Total Unique Recoveries,"9955.0, 9953.0"
