Title,Values
Start Time,"1.4877171, 5.0468112"
25% prevalence rate time,"13.9177645, 10.2569224"
50% prevalence rate time,"17.2522754, 10.9775543"
Peak_Times,"18.5939631, 12.8722883"
Peak_Infections,"5245.0, 8218.0"
Total Infections,"81842725.0, 163868161.0"
Total Unique Infections,"8755, 9950"
Total Unique Recoveries,"9912.0, 9995.0"
