Title,Values
Start Time,"0.4648551, 5.0209363"
25% prevalence rate time,"13.5222963, 9.2662511"
50% prevalence rate time,"15.8312845, 9.9443162"
Peak_Times,"18.4305685, 11.9899842"
Peak_Infections,"6316.0, 8202.0"
Total Infections,"108258336.0, 185682924.0"
Total Unique Infections,"9625, 9991"
Total Unique Recoveries,"9941.0, 9994.0"
