Title,Values
Start Time,"0.0721456, 5.0364591"
25% prevalence rate time,"12.4116672, 21.736207"
50% prevalence rate time,"14.533833, -1.0"
Peak_Times,"18.0357748, 26.3280309"
Peak_Infections,"6701.0, 3365.0"
Total Infections,"121182080.0, 42535554.0"
Total Unique Infections,"9889, 6865"
Total Unique Recoveries,"9970.0, 9803.0"
