Title,Values
Start Time,"1.2507051, 5.0580144"
25% prevalence rate time,"13.9699558, 13.5368112"
50% prevalence rate time,"17.9477452, 14.9981646"
Peak_Times,"18.1579846, 16.8048285"
Peak_Infections,"5019.0, 6478.0"
Total Infections,"89536842.0, 112293351.0"
Total Unique Infections,"8710, 9388"
Total Unique Recoveries,"9949.0, 9970.0"
