Title,Values
Start Time,"0.0018855, 5.0204771"
25% prevalence rate time,"12.1304115, 17.7531857"
50% prevalence rate time,"14.2014545, 21.3790236"
Peak_Times,"17.3860684, 22.7858438"
Peak_Infections,"6588.0, 5278.0"
Total Infections,"147222957.0, 86268974.0"
Total Unique Infections,"9895, 8914"
Total Unique Recoveries,"9969.0, 9916.0"
