Title,Values
Start Time,"0.2459657, 5.0354821"
25% prevalence rate time,"11.6492209, 24.6123584"
50% prevalence rate time,"13.735132, 26.777232"
Peak_Times,"17.0576451, 30.3532832"
Peak_Infections,"6724.0, 6601.0"
Total Infections,"144082066.0, 101460461.0"
Total Unique Infections,"9949, 9951"
Total Unique Recoveries,"9949.0, 9951.0"
