Title,Values
Start Time,"1.9197842, 5.0056733"
25% prevalence rate time,"11.6593945, 15.8085319"
50% prevalence rate time,"13.7826432, 17.1532686"
Peak_Times,"17.061439, 19.8338633"
Peak_Infections,"6634.0, 7137.0"
Total Infections,"170762280.0, 125796451.0"
Total Unique Infections,"9932, 9741"
Total Unique Recoveries,"9957.0, 9981.0"
