Title,Values
Start Time,"3.8270912, 5.0334176"
25% prevalence rate time,"16.3177925, 13.6139507"
50% prevalence rate time,"-1.0, 15.1617643"
Peak_Times,"20.1457657, 17.648787"
Peak_Infections,"4217.0, 6661.0"
Total Infections,"66038943.0, 121099366.0"
Total Unique Infections,"7935, 9678"
Total Unique Recoveries,"9934.0, 9977.0"
