Title,Values
Start Time,"0.2244323, 5.008623"
25% prevalence rate time,"13.7178967, 12.7290312"
50% prevalence rate time,"-1.0, 14.1488986"
Peak_Times,"17.5110088, 15.8059636"
Peak_Infections,"4635.0, 6423.0"
Total Infections,"77138243.0, 110355965.0"
Total Unique Infections,"8260, 9423"
Total Unique Recoveries,"9982.0, 9982.0"
