Title,Values
Start Time,"3.0326115, 5.5130315"
25% prevalence rate time,"15.4115377, 9.8154207"
50% prevalence rate time,"-1.0, 10.543171"
Peak_Times,"20.1457462, 12.4591179"
Peak_Infections,"4909.0, 8262.0"
Total Infections,"69561576.0, 158431452.0"
Total Unique Infections,"8365, 9986"
Total Unique Recoveries,"9903.0, 9998.0"
