Title,Values
Start Time,"1.1401066, 5.018667"
25% prevalence rate time,"11.6055086, 21.7835509"
50% prevalence rate time,"13.68585, -1.0"
Peak_Times,"16.8887368, 24.4922216"
Peak_Infections,"6588.0, 3086.0"
Total Infections,"114019830.0, 34187271.0"
Total Unique Infections,"9913, 6249"
Total Unique Recoveries,"9975.0, 9835.0"
