Title,Values
Start Time,"0.2098725, 5.0066947"
25% prevalence rate time,"11.4464514, 8.9602793"
50% prevalence rate time,"15.6194669, 9.6597948"
Peak_Times,"16.1977374, 11.5942384"
Peak_Infections,"5055.0, 8125.0"
Total Infections,"82905321.0, 157210003.0"
Total Unique Infections,"8709, 9919"
Total Unique Recoveries,"9915.0, 9992.0"
