Title,Values
Start Time,"1.0319177, 5.0126471"
25% prevalence rate time,"11.2075861, 13.3679077"
50% prevalence rate time,"13.286101, 14.734075"
Peak_Times,"16.364765, 17.0625137"
Peak_Infections,"6558.0, 6965.0"
Total Infections,"159712203.0, 132066415.0"
Total Unique Infections,"9838, 9693"
Total Unique Recoveries,"9951.0, 9977.0"
