Title,Values
Start Time,"2.9203724, 6.1029527"
25% prevalence rate time,"15.259828, 22.4445235"
50% prevalence rate time,"17.4966024, 24.4789774"
Peak_Times,"20.6221682, 27.4536841"
Peak_Infections,"6638.0, 6787.0"
Total Infections,"167406190.0, 117645048.0"
Total Unique Infections,"9952, 9959"
Total Unique Recoveries,"9952.0, 9959.0"
