Title,Values
Start Time,"0.4916447, 5.0156631"
25% prevalence rate time,"11.7174511, 14.2819865"
50% prevalence rate time,"13.6996492, 15.2955948"
Peak_Times,"17.2983153, 17.6403108"
Peak_Infections,"6780.0, 7713.0"
Total Infections,"179690316.0, 151477002.0"
Total Unique Infections,"9972, 9985"
Total Unique Recoveries,"9972.0, 9985.0"
