Title,Values
Start Time,"0.1477456, 5.0201523"
25% prevalence rate time,"10.7248269, -1.0"
50% prevalence rate time,"12.7678838, -1.0"
Peak_Times,"16.1756241, 5.0201523"
Peak_Infections,"6714.0, 1.0"
Total Infections,"79735666.0, 159.0"
Total Unique Infections,"9961, 1"
Total Unique Recoveries,"9961.0, 4342.0"
