Title,Values
Start Time,"0.370275, 5.0123802"
25% prevalence rate time,"11.7203654, 9.8554083"
50% prevalence rate time,"14.2774667, 10.7473353"
Peak_Times,"16.747982, 12.680204"
Peak_Infections,"5887.0, 7751.0"
Total Infections,"109162601.0, 165901725.0"
Total Unique Infections,"9320, 9911"
Total Unique Recoveries,"9944.0, 9986.0"
