Title,Values
Start Time,"0.0516786, 5.0015916"
25% prevalence rate time,"11.0184288, 13.8760607"
50% prevalence rate time,"13.2156128, 16.3283926"
Peak_Times,"15.2387566, 17.6363658"
Peak_Infections,"6114.0, 5266.0"
Total Infections,"120316122.0, 76211962.0"
Total Unique Infections,"9541, 8441"
Total Unique Recoveries,"9972.0, 9967.0"
