Title,Values
Start Time,"4.1848763, 5.1101928"
25% prevalence rate time,"23.0871207, 15.5507299"
50% prevalence rate time,"27.1469724, 16.9671433"
Peak_Times,"28.1732397, 19.9331577"
Peak_Infections,"5120.0, 7245.0"
Total Infections,"74860450.0, 150433087.0"
Total Unique Infections,"8617, 9960"
Total Unique Recoveries,"9897.0, 9976.0"
