Title,Values
Start Time,"0.4428918, 5.0403973"
25% prevalence rate time,"12.2024085, 10.5798188"
50% prevalence rate time,"14.4271681, 11.4093835"
Peak_Times,"17.6052356, 13.783298"
Peak_Infections,"6410.0, 7890.0"
Total Infections,"128615403.0, 181419776.0"
Total Unique Infections,"9725, 9954"
Total Unique Recoveries,"9950.0, 9986.0"
