Title,Values
Start Time,"0.1630928, 5.0004664"
25% prevalence rate time,"10.4967111, 14.1258413"
50% prevalence rate time,"12.5474334, 15.6838246"
Peak_Times,"15.6810796, 18.595448"
Peak_Infections,"6670.0, 6992.0"
Total Infections,"170163435.0, 128213336.0"
Total Unique Infections,"9925, 9769"
Total Unique Recoveries,"9957.0, 9970.0"
