Title,Values
Start Time,"0.4381301, 5.0906787"
25% prevalence rate time,"13.4450767, 10.7807819"
50% prevalence rate time,"16.5099761, 11.6307309"
Peak_Times,"17.7994033, 13.7292984"
Peak_Infections,"5355.0, 7870.0"
Total Infections,"91080748.0, 161789044.0"
Total Unique Infections,"8963, 9925"
Total Unique Recoveries,"9931.0, 9992.0"
