Title,Values
Start Time,"0.7141929, 5.1421907"
25% prevalence rate time,"14.2351374, 23.7870737"
50% prevalence rate time,"16.3068188, -1.0"
Peak_Times,"19.7668744, 28.5327482"
Peak_Infections,"6649.0, 3702.0"
Total Infections,"123840312.0, 48163502.0"
Total Unique Infections,"9892, 7235"
Total Unique Recoveries,"9967.0, 9813.0"
