Title,Values
Start Time,"1.3274176, 5.0828152"
25% prevalence rate time,"11.630776, 10.6533743"
50% prevalence rate time,"15.1766194, 11.4075518"
Peak_Times,"16.0010953, 13.3412747"
Peak_Infections,"5088.0, 7741.0"
Total Infections,"92214908.0, 142125404.0"
Total Unique Infections,"8811, 9776"
Total Unique Recoveries,"9931.0, 9993.0"
