Title,Values
Start Time,"1.2286124, 5.0150725"
25% prevalence rate time,"12.9709244, -1.0"
50% prevalence rate time,"15.0312637, -1.0"
Peak_Times,"17.9763493, 28.7932428"
Peak_Infections,"6572.0, 2377.0"
Total Infections,"102099817.0, 20081123.0"
Total Unique Infections,"9908, 4916"
Total Unique Recoveries,"9961.0, 9858.0"
