Title,Values
Start Time,"2.41488, 5.5051037"
25% prevalence rate time,"20.658446, 11.7892699"
50% prevalence rate time,"23.6088487, 12.6691793"
Peak_Times,"25.8073749, 14.8976043"
Peak_Infections,"5553.0, 7946.0"
Total Infections,"79190229.0, 156355009.0"
Total Unique Infections,"8886, 9991"
Total Unique Recoveries,"9923.0, 9994.0"
