Title,Values
Start Time,"0.5485946, 5.0130413"
25% prevalence rate time,"11.4054645, 21.7652669"
50% prevalence rate time,"13.4919276, -1.0"
Peak_Times,"16.6297954, 24.503861"
Peak_Infections,"6599.0, 2987.0"
Total Infections,"112985212.0, 32914800.0"
Total Unique Infections,"9889, 6145"
Total Unique Recoveries,"9961.0, 9842.0"
