Title,Values
Start Time,"1.1913576, 5.0649172"
25% prevalence rate time,"14.746637, 14.9498796"
50% prevalence rate time,"17.057808, 16.7249484"
Peak_Times,"20.0466898, 19.5731601"
Peak_Infections,"6134.0, 6534.0"
Total Infections,"133476308.0, 136484219.0"
Total Unique Infections,"9622, 9636"
Total Unique Recoveries,"9943.0, 9968.0"
