Title,Values
Start Time,"3.3663527, 5.0799229"
25% prevalence rate time,"16.0602374, 10.7325947"
50% prevalence rate time,"-1.0, 11.6511879"
Peak_Times,"20.1500746, 13.6205884"
Peak_Infections,"3740.0, 7844.0"
Total Infections,"47761712.0, 136781834.0"
Total Unique Infections,"7162, 9944"
Total Unique Recoveries,"9899.0, 9995.0"
