Title,Values
Start Time,"1.1409787, 5.2110974"
25% prevalence rate time,"14.6914405, 15.2238612"
50% prevalence rate time,"16.8839113, 17.0311084"
Peak_Times,"19.6663226, 20.0465871"
Peak_Infections,"6270.0, 6460.0"
Total Infections,"137340558.0, 133769708.0"
Total Unique Infections,"9679, 9616"
Total Unique Recoveries,"9943.0, 9959.0"
