Title,Values
Start Time,"3.5032444, 5.2019771"
25% prevalence rate time,"14.865185, 12.4295926"
50% prevalence rate time,"17.4877972, 13.8951954"
Peak_Times,"19.6591029, 16.9610681"
Peak_Infections,"5753.0, 7030.0"
Total Infections,"106723398.0, 156695127.0"
Total Unique Infections,"9305, 9876"
Total Unique Recoveries,"9943.0, 9981.0"
