Title,Values
Start Time,"0.2324948, 5.0063892"
25% prevalence rate time,"10.3013281, -1.0"
50% prevalence rate time,"12.306998, -1.0"
Peak_Times,"15.8706794, 5.0063892"
Peak_Infections,"6756.0, 1.0"
Total Infections,"80003605.0, 157.0"
Total Unique Infections,"9954, 1"
Total Unique Recoveries,"9954.0, 1086.0"
