Title,Values
Start Time,"1.5276524, 5.6743589"
25% prevalence rate time,"16.5437617, 18.1097362"
50% prevalence rate time,"18.7419366, 21.9442137"
Peak_Times,"21.2804496, 22.9434068"
Peak_Infections,"6087.0, 5147.0"
Total Infections,"126028962.0, 97143473.0"
Total Unique Infections,"9589, 8934"
Total Unique Recoveries,"9966.0, 9912.0"
