Title,Values
Start Time,"0.6715112, 5.0292375"
25% prevalence rate time,"11.4591475, 19.8012502"
50% prevalence rate time,"13.5822879, 22.4677186"
Peak_Times,"16.6958349, 25.677711"
Peak_Infections,"6677.0, 6313.0"
Total Infections,"160879232.0, 107519686.0"
Total Unique Infections,"9960, 9913"
Total Unique Recoveries,"9960.0, 9913.0"
