Title,Values
Start Time,"0.0219076, 5.0310966"
25% prevalence rate time,"11.6572486, 8.9752739"
50% prevalence rate time,"14.7250528, 9.6794989"
Peak_Times,"16.3672146, 11.6285049"
Peak_Infections,"5480.0, 8117.0"
Total Infections,"91302100.0, 164435966.0"
Total Unique Infections,"8945, 9932"
Total Unique Recoveries,"9937.0, 9994.0"
