Title,Values
Start Time,"1.9546, 5.0690307"
25% prevalence rate time,"14.1687312, 13.6597518"
50% prevalence rate time,"-1.0, 15.0214032"
Peak_Times,"18.2234179, 17.1367695"
Peak_Infections,"4941.0, 6588.0"
Total Infections,"88991585.0, 115091640.0"
Total Unique Infections,"8703, 9448"
Total Unique Recoveries,"9959.0, 9982.0"
