Title,Values
Start Time,"0.6185885, 5.2856727"
25% prevalence rate time,"15.3832431, -1.0"
50% prevalence rate time,"17.4174783, -1.0"
Peak_Times,"20.4410714, 5.2856727"
Peak_Infections,"6649.0, 1.0"
Total Infections,"79608358.0, 13.0"
Total Unique Infections,"9953, 1"
Total Unique Recoveries,"9953.0, 2206.0"
