Title,Values
Start Time,"2.5768075, 5.3116108"
25% prevalence rate time,"16.0370147, 10.3647351"
50% prevalence rate time,"-1.0, 11.1997493"
Peak_Times,"19.7528304, 13.4300934"
Peak_Infections,"3327.0, 7888.0"
Total Infections,"40765181.0, 130819286.0"
Total Unique Infections,"6697, 9922"
Total Unique Recoveries,"9931.0, 9992.0"
