Title,Values
Start Time,"0.154679, 5.0765017"
25% prevalence rate time,"13.0557705, 13.4617759"
50% prevalence rate time,"15.777182, 15.153657"
Peak_Times,"17.1437645, 17.2122794"
Peak_Infections,"5345.0, 6017.0"
Total Infections,"99749967.0, 102850593.0"
Total Unique Infections,"9004, 9141"
Total Unique Recoveries,"9962.0, 9969.0"
