Title,Values
Start Time,"0.617651, 5.0737533"
25% prevalence rate time,"13.1870341, 14.9768762"
50% prevalence rate time,"15.3501367, 17.0271545"
Peak_Times,"17.5062657, 18.1974205"
Peak_Infections,"5927.0, 5410.0"
Total Infections,"113754765.0, 85491004.0"
Total Unique Infections,"9353, 8692"
Total Unique Recoveries,"9965.0, 9968.0"
