Title,Values
Start Time,"0.4952606, 5.007751"
25% prevalence rate time,"12.4167566, 10.139837"
50% prevalence rate time,"-1.0, 10.8456506"
Peak_Times,"16.0589216, 12.571657"
Peak_Infections,"4111.0, 7894.0"
Total Infections,"62964968.0, 134995733.0"
Total Unique Infections,"7805, 9827"
Total Unique Recoveries,"9960.0, 9996.0"
