Title,Values
Start Time,"0.3203004, 5.0162301"
25% prevalence rate time,"10.6574578, 13.0581644"
50% prevalence rate time,"12.6850547, 14.3134727"
Peak_Times,"16.0070627, 17.2912015"
Peak_Infections,"6758.0, 7468.0"
Total Infections,"176478027.0, 149887211.0"
Total Unique Infections,"9954, 9985"
Total Unique Recoveries,"9954.0, 9985.0"
