Title,Values
Start Time,"0.3651116, 10.0008564"
25% prevalence rate time,"11.5450899, 21.7225629"
50% prevalence rate time,"13.6519355, 24.7494477"
Peak_Times,"17.0082822, 26.7636895"
Peak_Infections,"6770.0, 5508.0"
Total Infections,"143528379.0, 79537969.0"
Total Unique Infections,"9951, 8849"
Total Unique Recoveries,"9970.0, 9916.0"
