-A
8193,4097,6147,4099,6152,8201,2057,8,4109,13,2062,8221,6174,2079,32,4128,2087,2090,8235,47,4155,8252,2110,67,4166,6215,2118,2126,82,2131,6237,94,2144,4196,8293,103,4202,2155,4206,115,6261,4214,121,2172,6269,8317,4223,4229,4233,4234,4236,143,4246,4248,8351,2210,4259,8356,6309,6310,167,6313,171,179,8371,2236,2238,2242,2245,2249,6347,208,2261,6358,2264,4312,6363,8413,8416,2283,8431,239,6388,249,6396,6399,8453,2311,2314,2317,8469,4374,4375,4376,2329,6422,8477,293,2342,4395,300,8493,2351,2365,6461,6464,4422,4428,6479,336,2383,8530,4435,6484,2390,6488,6491,6497,2402,6501,6503,8553,4458,2409,2412,8557,367,369,2421,4470,8568,380,8576,387,6535,8584,394,2446,8592,8593,408,6554,4508,6562,418,2468,6564,425,4525,430,2500,458,6605,6610,8659,2515,6615,475,6620,2527,4584,2538,491,2540,493,6637,8687,6641,8704,2561,517,6661,2567,2568,8713,6666,2569,2572,527,4624,535,2584,543,2592,2593,6690,548,8740,8743,4651,8747,559,8752,8756,6717,4673,2626,2627,582,6727,4680,4679,2634,8779,8777,6732,8790,8798,2656,613,2661,4717,2675,8826,6780,8835,644,6787,2692,2696,4745,8842,2699,4748,8847,2706,4758,4759,6806,2717,6816,6820,677,2726,8874,4783,4784,6833,6834,2740,2744,8888,698,2747,8896,6852,714,6859,6858,2763,2766,718,6868,6871,2780,6879,2783,738,4835,742,6888,8948,4853,756,6903,8957,6909,767,8960,6913,2818,2816,6917,776,2825,4875,780,2829,2831,2834,2850,8995,4898,8999,4911,2864,817,6965,9014,2875,6972,6974,2881,4931,4935,840,9034,844,2898,9052,4957,2908,4959,7011,4965,2924,4972,7022,7024,2932,4981,7029,7030,4987,4991,896,7052,9102,5007,915,917,9121,9123,2989,7086,7090,7093,5045,5048,3004,5052,7104,960,9154,5061,9158,9157,3016,5064,5070,7120,5076,7133,7135,5097,9199,5112,1016,9210,7164,1020,1022,9213,3072,3077,9221,5134,5137,1041,9239,9241,7199,3103,7207,3113,7213,3128,7225,9272,5180,5182,9280,7233,3143,9287,1095,1104,7252,3161,5210,1118,1119,1125,5223,1127,7277,9329,5241,7292,7294,9347,7300,5256,3209,7306,7314,5267,3222,7326,5278,9376,3230,5282,7332,7333,5285,3240,3243,3244,1199,5296,9404,7358,1220,1226,9418,3274,1231,1233,1234,5330,7380,9430,3286,7387,5344,1251,5349,9446,9447,3303,5358,7408,5368,1273,9467,5388,5389,1295,3344,9495,1304,5403,5406,5408,3366,1318,9519,9522,7475,3381,3384,1340,3389,9538,5444,1350,1357,1358,1359,5457,9554,1364,7508,9558,7515,1385,7533,7536,5488,3440,5496,1403,9596,7549,3463,1416,9609,5513,9608,7562,3470,9617,9622,5544,7593,3498,3504,7604,3509,5559,5560,1463,9658,1468,9661,1469,7623,3532,3533,1504,3557,1514,7660,5613,5615,7669,5623,7672,5626,3579,7676,7680,1536,5640,9742,1555,9749,7707,7712,1568,9763,9765,9766,3623,7721,5674,5675,7728,5683,1594,9787,5699,7750,7751,7757,5711,1618,3667,5716,9812,7769,1626,1625,3675,1629,9820,3674,1638,3688,1641,5739,5752,3716,3718,9867,1677,1678,3730,7832,3738,1693,9892,9898,1706,3757,1710,9903,7858,9911,1728,5825,7883,1743,7890,9939,9948,5854,7903,1760,9950,7907,9955,9959,1769,3819,5869,7919,7921,1779,5875,7931,7935,7941,1802,9994,5901,9998,1812,7958,7960,7962,3876,5925,3881,7977,5932,7984,3891,1844,1845,1847,7996,7998,8001,3906,8002,1862,3910,1864,3919,8016,8017,8018,3926,8027,8029,3935,5984,1895,3944,1899,1901,8047,3954,6002,6004,6012,3965,1920,6029,6034,8085,8091,8098,8101,4006,4021,8118,4029,8126,1985,4034,8135,8137,6093,4050,8147,2004,8156,4060,4063,6117,2023,8169,2029,8178,2035,6137,6139,2046
-B
8193,4097,4099,8201,11,4109,13,8208,17,26,27,8221,32,33,4128,40,4138,8235,44,47,4153,4154,8251,8252,8254,67,4166,70,73,4170,4169,77,8271,4176,4177,82,90,94,95,4191,4196,8293,103,4201,4202,107,4206,8302,4210,115,8308,4214,121,4218,123,124,8317,4223,8322,4229,4233,4234,4236,143,4242,4246,4248,153,155,4252,4255,4256,4259,8356,166,167,171,177,179,8371,8374,8379,4284,191,4288,194,8387,4295,8396,8400,208,210,4308,4312,4318,8415,224,8416,8424,8431,4336,239,8438,4345,8453,4358,4362,274,8469,277,4375,4376,4374,8477,4384,292,293,294,8484,4390,4394,4395,300,8493,8502,8514,4422,8523,4428,8525,336,8530,4435,4437,342,348,4449,354,8553,4458,8557,367,369,4470,8568,378,380,8576,4482,387,4484,8584,4489,394,8590,8592,8593,407,408,8604,4508,414,8607,418,4516,4518,425,8618,8619,427,4525,8622,430,434,437,447,449,4548,4549,4550,458,459,4560,466,8659,8660,469,8664,474,4571,475,8669,8673,4584,491,493,8687,507,8701,8704,4610,517,8713,524,4620,527,4624,4628,532,535,4633,539,540,4636,4638,543,8738,4643,8739,4645,548,8743,552,8740,4651,8747,559,8752,8753,8754,4655,8756,4656,8758,4664,572,4671,8768,4673,8769,582,4679,4680,4681,8775,8779,8777,8782,4687,8784,4691,599,600,4696,8798,4707,8804,613,8805,616,4717,8815,623,4721,8818,8824,8826,8827,640,642,8835,644,4741,4742,4745,650,8842,4748,652,8847,4751,8851,4757,4758,4763,8865,673,675,677,8869,8874,682,8877,4783,4784,4789,696,8888,698,8892,4799,8896,714,718,8912,4819,725,4827,733,738,739,4835,741,4837,742,8939,8948,4852,4853,8951,760,756,8954,8957,767,8960,4868,4871,776,4875,780,4880,8977,786,788,791,4889,8986,4898,8995,8999,9002,4911,817,4916,9014,4918,825,4922,828,830,832,834,4931,9027,4935,839,840,9034,841,844,4941,850,4954,9052,4957,4956,4959,9061,4965,9063,4970,875,4972,9071,4975,9074,4981,9080,4985,4986,4987,4989,4991,4992,896,4995,9095,906,5004,5005,9101,5007,9102,915,917,919,9121,5025,931,9123,934,5036,943,9137,5041,5045,5048,9145,5052,5056,960,9154,9155,5061,9158,9157,5064,9161,9163,9165,5070,5075,5076,982,9180,9187,996,5094,5097,5099,5100,9199,9200,1009,9202,9205,5109,1016,5112,9210,1020,9213,1022,5123,9221,9224,9225,1034,1037,5134,5135,1039,5137,1041,9232,9236,9239,9241,1051,5159,1067,9263,1073,9267,9272,5177,5180,1085,5182,5185,9282,9285,9287,1095,5193,1100,1104,5210,1118,9310,9312,1119,1125,5223,1127,5226,9323,5233,9330,5235,9329,9333,5239,9336,5241,9335,5245,9341,9347,5251,5256,1168,5267,5272,1182,9375,9376,1185,1186,5282,5278,9381,9382,5285,9384,1191,1195,1199,5296,5297,9392,5295,1203,9404,1214,5313,1220,1222,1226,9418,1231,1233,1234,1235,5330,1237,9430,9427,9432,5331,5344,1251,5349,1254,9447,9446,5355,9454,9455,5360,5358,5362,1273,9467,5372,5371,5373,5375,9475,5380,9477,1287,9479,1289,5388,5389,1295,1299,9494,9495,5399,1304,5398,5403,5405,5406,5408,1314,9507,1318,9513,1322,5419,9519,9522,9523,1331,1332,9527,5431,9530,9531,1340,5436,9538,1347,5444,1350,5446,9546,5453,1358,1359,1357,5457,9554,5459,1364,1365,9558,9561,5472,1379,5479,5488,1393,5496,1400,5498,1403,9596,9597,9599,1410,1412,9605,1416,9609,5514,5513,9608,9613,9614,9617,5526,9623,9622,1433,5537,1441,1443,5543,5544,5548,1452,5551,1457,9650,5557,5559,5560,1465,9658,5561,1468,9661,9660,1470,1463,1469,9669,1479,1482,5579,9680,5589,1504,9696,9698,9697,1508,1509,9700,1505,5602,5603,1514,5612,5613,5615,9713,9715,5623,5626,9722,1532,1536,9729,1538,9731,1543,5640,9742,5647,1555,5653,9750,9749,5654,5660,5662,1568,5664,9763,5668,9765,9766,1572,1577,5674,5675,5681,9777,9779,9780,5683,1590,1594,9787,9791,5696,5699,9796,9803,5711,1618,5716,9812,5720,1625,1626,5721,1628,1629,9820,5731,1637,1638,5735,1641,5739,5742,9843,5752,1656,1660,1662,9858,5763,9860,9867,9868,1677,1678,5774,1685,9879,1690,9884,1693,1694,9889,1699,9892,5799,9898,5803,1706,9901,1710,9903,9904,1713,5812,9909,1718,9911,5816,9918,9919,1728,5822,5825,1733,5829,1736,1738,5839,5840,1743,5842,9939,5844,1748,1752,9944,9948,5854,9950,1760,9955,9959,1769,5869,1779,5875,5876,5882,1802,5898,9994,5901,9998,1807,1812,5914,1820,5919,5922,5925,1830,5932,1838,1840,1844,1845,1847,5947,5948,1854,5954,1859,1862,1864,5966,5969,5972,1877,5974,5975,1885,1886,5984,1889,1891,1893,5990,1895,1899,5996,1901,1905,6002,6004,6012,1917,1920,6017,6018,1929,6029,1934,6034,1948,6045,1955,1972,1978,6079,6081,1985,6083,1992,6091,6093,2004,2007,6103,6105,2011,6108,6117,2023,6122,2029,2034,2035,6135,6139,6140,2046,2048,6147,2053,2054,6152,2057,6154,2062,6161,6166,2074,2076,6174,2079,2087,2090,6187,2092,2110,6206,6215,6216,6221,2126,2131,6235,6236,2141,6237,2144,6243,2150,2155,6251,2157,6261,2172,6269,6270,6272,6282,2187,2210,6309,6310,6312,6313,6317,6321,2228,2235,2236,2237,2238,2240,2242,2245,2249,6347,6349,2256,2259,2261,6358,2264,6363,6369,6370,2283,6380,6383,6388,2299,6396,6399,6403,2311,6409,2314,6412,2317,2321,2326,6422,6425,6426,2331,2329,6427,6433,2340,2342,2351,2356,2364,6461,6460,6464,2371,2375,2380,6476,2382,6479,2383,6484,6485,2390,6488,6491,6497,2402,6501,6503,2409,6508,2412,6513,2418,2421,2425,6523,2434,6535,2440,2441,2446,6543,2447,2451,6554,6557,2466,6562,2468,6564,6569,6573,6576,6579,6586,2492,6594,6595,2500,2501,6605,2510,6610,2515,6615,6619,6620,2527,2530,2532,2533,6628,2538,2540,6637,6641,6642,2547,6649,6650,6654,2561,6660,6661,2567,2568,2569,6666,2571,2572,6674,2584,6686,2592,2593,6690,2601,2608,6714,2619,2620,6717,2626,2627,6727,6728,2634,6732,6744,6752,2656,6754,2661,2665,6762,6766,2675,2677,2678,6773,6780,6783,6787,2692,2695,2696,6794,2699,2703,2706,6806,6810,6811,2717,6815,6816,6820,2726,6830,6833,6834,2740,2741,2744,6840,2747,6847,6852,6854,2762,6859,6858,2763,2766,6867,6868,6871,2779,2780,6879,2783,2785,6888,6897,6903,6904,6905,2808,6909,2816,6913,6914,2818,6916,6917,2825,2826,2829,2831,6927,2834,2850,6947,6958,2864,6965,2871,6969,2875,6972,6973,6974,2881,2885,6984,2892,2896,2898,7000,2908,7011,2924,7024,2930,2932,7029,7030,7035,7037,7046,7052,2958,2959,7056,2963,7068,7070,2976,2982,7083,2989,7086,7089,7090,2995,7093,3004,3006,7104,3016,3017,7120,7133,7134,7135,7136,3039,3043,3048,7152,7155,3059,7161,7164,3072,3073,3077,3086,3099,7199,3103,7207,3113,3116,7213,3117,3119,3128,7225,7227,3135,7233,7235,3143,7248,7249,7252,3162,7259,7264,7277,7278,3184,3188,7292,7294,7300,3209,7306,3213,3217,7314,3222,3224,7326,3230,7328,3234,7332,7333,3240,3243,3244,7349,7355,7358,7359,3264,3274,7380,3286,7383,7387,3303,7408,3316,7413,3319,3320,3330,7427,7439,7440,3344,7445,7447,3351,7453,3362,7465,3371,7475,7476,3381,3382,3384,3389,7487,3395,7492,7506,7508,3413,3414,7510,3416,7515,7521,7533,7536,7537,3440,7540,3448,7545,3449,7547,7549,3458,3463,7562,3470,7576,3483,7583,7593,3498,7596,3504,7602,7604,3509,7610,3515,7617,7623,3528,3527,7628,3532,3533,3538,3540,3541,3544,7643,3557,7655,7660,3567,7669,7672,3577,3579,7676,7680,7683,7684,3589,7686,3591,3601,7703,3608,7707,7712,3618,7717,3623,7721,3627,3629,7726,7728,3638,3644,3645,3646,7741,7746,7750,7751,7757,3666,3667,3669,7769,3675,3682,7783,3688,7789,7794,3699,3701,3702,7803,7806,3716,3718,3719,7818,3724,7825,3730,3733,3738,3741,3745,7848,7853,3757,3758,7858,7866,3770,7869,3777,3779,3783,7882,7883,3793,7890,3804,7901,7902,7903,3808,7907,3811,7910,3819,3821,7919,7921,7931,3838,7935,7941,7949,3856,7958,3863,7960,7961,7962,7963,7969,3876,3881,7977,3883,7984,3891,7996,7998,8000,8001,3906,8003,8002,3910,3914,3919,8016,3921,8017,8018,3926,8026,8027,3932,8029,3935,3943,3944,8039,8047,8049,3954,8052,8055,8059,3963,3965,3969,3979,8085,8091,8098,4004,8101,4006,8107,8112,8118,8119,8122,4029,8126,4034,8135,8137,8139,4050,8147,8156,4060,4062,4063,4061,8169,8178,4087
